Unnamed: 0,t,clustering,gen_kg,gen_history,data,sample,sattr,strategy,n_sg,anony_mode,info_loss,alpha_adm,alpha_dm,k,w,l,reset_w,calgo,enforcer_str,enforcer,enforcer_name,max_dist,algo,galgo
0,10,9.257211208343506,19.637746572494507,3.190227746963501,email-temp,-1,dept,mean,20,all,adm,0.5,0.5,10,-1,4,4,km,ir,ir,ir,1.0,tanga,ad2
0,0,6.769416332244873,14.406441926956177,1.3189959526062012,email-temp,-1,dept,mean,20,all,adm,0.5,0.5,10,-1,1,-1,km,gs#0.00,gs,gs,0.0,tanga,ad2
0,19,7.468698263168335,30.316282987594604,1.3688273429870603,email-temp,-1,dept,mean,20,all,adm,0.5,0.5,10,-1,4,1,km,gs#0.75,gs,gs,0.75,tanga,ad2
0,14,10.991043090820312,10.923101425170898,5.691086530685425,email-temp,-1,dept,mean,20,all,adm,0.5,0.5,10,-1,4,-1,km,gs#0.50,gs,gs,0.5,tanga,ad2
0,0,14.311654806137083,19.49911618232727,2.189515352249145,email-temp,-1,dept,mean,20,all,adm,0.5,0.5,4,-1,4,4,km,gs#1.00,gs,gs,1.0,tanga,ad2
0,0,10.776522397994995,8.144366979598999,2.295992374420166,email-temp,-1,dept,mean,20,all,adm,0.5,0.5,6,-1,1,-1,km,ir,ir,ir,1.0,tanga,ad2
0,6,13.536502122879028,103.37062525749208,5.830912828445435,email-temp,-1,dept,mean,20,all,adm,0.5,0.5,2,-1,2,-1,km,gs#1.00,gs,gs,1.0,tanga,ad2
0,16,8.994843006134033,8.926484823226929,2.1856276988983154,email-temp,-1,dept,mean,20,all,adm,0.5,0.5,10,-1,4,4,km,ir,ir,ir,1.0,tanga,ad2
0,16,5.962638854980469,43.49129748344421,1.6863160133361816,email-temp,-1,dept,mean,20,all,adm,0.5,0.5,10,-1,4,3,hdbscan,ir,ir,ir,1.0,tanga,ad2
0,18,12.713693141937256,4.910260200500488,7.51628041267395,email-temp,-1,dept,mean,20,all,adm,0.5,0.5,8,-1,1,-1,hdbscan,ir,ir,ir,1.0,tanga,ad2
0,10,4.673177480697632,74.68401026725769,1.6569373607635498,email-temp,-1,dept,mean,20,all,adm,0.5,0.5,10,-1,4,3,km,gs#0.75,gs,gs,0.75,tanga,ad2
0,13,5.004669427871704,44.258437156677246,1.5901634693145752,email-temp,-1,dept,mean,20,all,adm,0.5,0.5,10,-1,4,2,km,gs#0.75,gs,gs,0.75,tanga,ad2
0,4,11.427850246429443,35.91929483413696,2.7433974742889404,email-temp,-1,dept,mean,20,all,adm,0.5,0.5,4,-1,3,-1,km,gs#1.00,gs,gs,1.0,tanga,ad2
0,10,8.576313495635986,42.07654118537903,4.281230211257935,email-temp,-1,dept,mean,20,all,adm,0.5,0.5,10,-1,4,-1,km,gs#0.00,gs,gs,0.0,tanga,ad2
0,5,9.652032375335692,22.42993259429932,1.5247509479522705,email-temp,-1,dept,mean,20,all,adm,0.5,0.5,4,-1,2,1,km,gs#1.00,gs,gs,1.0,tanga,ad2
0,11,9.215747833251951,24.992467403411865,4.786787033081055,email-temp,-1,dept,mean,20,all,adm,0.5,0.5,10,-1,4,-1,km,gs#0.00,gs,gs,0.0,tanga,ad2
0,11,13.022454738616943,15.11202073097229,1.851191759109497,email-temp,-1,dept,mean,20,all,adm,0.5,0.5,4,-1,3,1,km,gs#1.00,gs,gs,1.0,tanga,ad2
0,15,9.358549356460571,43.84832072257996,1.855041027069092,email-temp,-1,dept,mean,20,all,adm,0.5,0.5,4,-1,2,1,km,gs#1.00,gs,gs,1.0,tanga,ad2
0,2,9.35364317893982,46.841825008392334,3.349194049835205,email-temp,-1,dept,mean,20,all,adm,0.5,0.5,2,-1,1,-1,km,ir,ir,ir,1.0,tanga,ad2
0,12,11.954035520553589,43.07036972045898,1.6529264450073242,email-temp,-1,dept,mean,20,all,adm,0.5,0.5,2,-1,4,3,km,gs#1.00,gs,gs,1.0,tanga,ad2
0,11,15.148010015487673,16.914924144744873,8.418125629425049,email-temp,-1,dept,mean,20,all,adm,0.5,0.5,8,-1,1,-1,km,ir,ir,ir,1.0,tanga,ad2
0,19,14.33825945854187,11.7622332572937,7.630350112915039,email-temp,-1,dept,mean,20,all,adm,0.5,0.5,8,-1,1,-1,km,gs#1.00,gs,gs,1.0,tanga,ad2
0,8,7.593076229095459,18.67002820968628,3.7306644916534415,email-temp,-1,dept,mean,20,all,adm,0.5,0.5,10,-1,4,-1,km,gs#0.50,gs,gs,0.5,tanga,ad2
0,11,16.3589870929718,16.99185085296631,5.533928155899048,email-temp,-1,dept,mean,20,all,adm,0.5,0.5,10,-1,1,-1,km,ir,ir,ir,1.0,tanga,ad2
0,0,10.613000631332396,14.45010781288147,2.1237075328826904,email-temp,-1,dept,mean,20,all,adm,0.5,0.5,10,-1,4,4,hdbscan,ir,ir,ir,1.0,tanga,ad2
0,4,8.2003653049469,14.487728357315063,2.581961154937744,email-temp,-1,dept,mean,20,all,adm,0.5,0.5,2,-1,3,1,km,gs#1.00,gs,gs,1.0,tanga,ad2
0,0,14.916804552078249,22.43825840950012,1.8053109645843504,email-temp,-1,dept,mean,20,all,adm,0.5,0.5,2,-1,4,4,km,gs#1.00,gs,gs,1.0,tanga,ad2
0,15,11.76526379585266,39.58799505233765,6.546525001525879,email-temp,-1,dept,mean,20,all,adm,0.5,0.5,2,-1,1,-1,hdbscan,ir,ir,ir,1.0,tanga,ad2
0,9,12.587458610534668,14.698637247085571,1.5356271266937256,email-temp,-1,dept,mean,20,all,adm,0.5,0.5,2,-1,2,1,km,gs#1.00,gs,gs,1.0,tanga,ad2
0,6,10.101356029510498,77.99060320854187,2.640209913253784,email-temp,-1,dept,mean,20,all,adm,0.5,0.5,10,-1,4,4,km,gs#1.00,gs,gs,1.0,tanga,ad2
0,4,13.18275547027588,9.231548309326172,2.098722219467163,email-temp,-1,dept,mean,20,all,adm,0.5,0.5,4,-1,3,4,km,gs#1.00,gs,gs,1.0,tanga,ad2
0,19,17.874807119369507,8.509713172912598,7.8558642864227295,email-temp,-1,dept,mean,20,all,adm,0.5,0.5,10,-1,3,-1,km,ir,ir,ir,1.0,tanga,ad2
0,9,13.23816418647766,48.40097761154175,7.982898473739624,email-temp,-1,dept,mean,20,all,adm,0.5,0.5,4,-1,1,-1,km,ir,ir,ir,1.0,tanga,ad2
0,12,9.336423635482788,17.619969367980957,4.973921775817871,email-temp,-1,dept,mean,20,all,adm,0.5,0.5,10,-1,3,-1,km,gs#1.00,gs,gs,1.0,tanga,ad2
0,16,7.741338014602661,27.371618032455444,1.3929688930511477,email-temp,-1,dept,mean,20,all,adm,0.5,0.5,10,-1,4,2,km,gs#1.00,gs,gs,1.0,tanga,ad2
0,4,10.23227858543396,19.53486704826355,4.488912105560303,email-temp,-1,dept,mean,20,all,adm,0.5,0.5,10,-1,3,-1,km,ir,ir,ir,1.0,tanga,ad2
0,15,11.688323259353638,33.374900579452515,6.021062612533569,email-temp,-1,dept,mean,20,all,adm,0.5,0.5,2,-1,1,-1,km,ir,ir,ir,1.0,tanga,ad2
0,2,10.625855922698976,66.04275727272034,3.4099695682525635,email-temp,-1,dept,mean,20,all,adm,0.5,0.5,2,-1,2,-1,km,gs#1.00,gs,gs,1.0,tanga,ad2
0,2,9.565359830856323,31.23154711723328,2.5886545181274414,email-temp,-1,dept,mean,20,all,adm,0.5,0.5,2,-1,4,2,km,gs#1.00,gs,gs,1.0,tanga,ad2
0,17,20.06270742416382,34.69766306877136,11.115418672561646,email-temp,-1,dept,mean,20,all,adm,0.5,0.5,10,-1,2,-1,hdbscan,gs#1.00,gs,gs,1.0,tanga,ad2
0,1,4.829614877700806,61.501277923583984,1.5912184715270996,email-temp,-1,dept,mean,20,all,adm,0.5,0.5,10,-1,4,-1,km,gs#0.50,gs,gs,0.5,tanga,ad2
0,5,8.492345571517944,27.292913675308228,2.491985559463501,email-temp,-1,dept,mean,20,all,adm,0.5,0.5,10,-1,4,2,hdbscan,ir,ir,ir,1.0,tanga,ad2
0,8,5.087879657745361,53.6618766784668,1.8882904052734373,email-temp,-1,dept,mean,20,all,adm,0.5,0.5,10,-1,4,3,km,gs#0.75,gs,gs,0.75,tanga,ad2
0,14,10.34241533279419,37.36294484138489,1.6099367141723633,email-temp,-1,dept,mean,20,all,adm,0.5,0.5,2,-1,4,1,km,gs#1.00,gs,gs,1.0,tanga,ad2
0,1,9.572161674499512,82.10187315940857,2.633457899093628,email-temp,-1,dept,mean,20,all,adm,0.5,0.5,10,-1,4,3,km,gs#1.00,gs,gs,1.0,tanga,ad2
0,0,12.14175009727478,37.843313217163086,2.2884292602539062,email-temp,-1,dept,mean,20,all,adm,0.5,0.5,10,-1,4,4,hdbscan,gs#1.00,gs,gs,1.0,tanga,ad2
0,1,4.8052496910095215,65.84617376327515,1.5912704467773438,email-temp,-1,dept,mean,20,all,adm,0.5,0.5,10,-1,1,-1,km,gs#0.75,gs,gs,0.75,tanga,ad2
0,12,6.589438438415527,27.912636756896973,1.342841625213623,email-temp,-1,dept,mean,20,all,adm,0.5,0.5,10,-1,1,2,km,gs#0.75,gs,gs,0.75,tanga,ad2
0,13,18.034932374954224,29.47981882095337,5.502057313919067,email-temp,-1,dept,mean,20,all,adm,0.5,0.5,8,-1,1,-1,hdbscan,gs#1.00,gs,gs,1.0,tanga,ad2
0,4,11.578691244125366,54.52579164505005,4.666987895965576,email-temp,-1,dept,mean,20,all,adm,0.5,0.5,4,-1,1,-1,km,ir,ir,ir,1.0,tanga,ad2
0,3,11.07029390335083,63.53583908081055,4.101579904556274,email-temp,-1,dept,mean,20,all,adm,0.5,0.5,4,-1,1,-1,hdbscan,gs#1.00,gs,gs,1.0,tanga,ad2
0,3,9.467112302780151,66.33822965621948,2.643031597137451,email-temp,-1,dept,mean,20,all,adm,0.5,0.5,8,-1,1,-1,hdbscan,gs#1.00,gs,gs,1.0,tanga,ad2
0,4,6.161574840545654,57.59140944480896,2.456327438354492,email-temp,-1,dept,mean,20,all,adm,0.5,0.5,10,-1,1,-1,km,gs#0.00,gs,gs,0.0,tanga,ad2
0,9,4.529608726501465,50.97533845901489,1.6082744598388672,email-temp,-1,dept,mean,20,all,adm,0.5,0.5,10,-1,1,2,km,gs#0.75,gs,gs,0.75,tanga,ad2
0,3,10.79572057723999,95.77827215194702,2.393277168273926,email-temp,-1,dept,mean,20,all,adm,0.5,0.5,6,-1,1,-1,km,gs#1.00,gs,gs,1.0,tanga,ad2
0,19,13.451169967651367,27.72737050056457,1.6406617164611816,email-temp,-1,dept,mean,20,all,adm,0.5,0.5,2,-1,3,1,km,gs#1.00,gs,gs,1.0,tanga,ad2
0,16,11.373268127441406,16.961279153823853,6.41753888130188,email-temp,-1,dept,mean,20,all,adm,0.5,0.5,10,-1,2,-1,km,gs#1.00,gs,gs,1.0,tanga,ad2
0,0,8.850463151931763,8.019829750061035,1.51804780960083,email-temp,-1,dept,mean,20,all,adm,0.5,0.5,2,-1,3,2,km,gs#1.00,gs,gs,1.0,tanga,ad2
0,1,4.852100372314453,48.1379189491272,1.577167510986328,email-temp,-1,dept,mean,20,all,adm,0.5,0.5,10,-1,4,3,km,gs#0.25,gs,gs,0.25,tanga,ad2
0,12,12.499595880508425,27.95690679550171,5.704028844833374,email-temp,-1,dept,mean,20,all,adm,0.5,0.5,2,-1,1,-1,km,ir,ir,ir,1.0,tanga,ad2
0,2,10.33161997795105,22.67025637626648,3.189523935317993,email-temp,-1,dept,mean,20,all,adm,0.5,0.5,10,-1,4,-1,km,ir,ir,ir,1.0,tanga,ad2
0,10,8.477901697158813,12.646949529647827,4.137295246124268,email-temp,-1,dept,mean,20,all,adm,0.5,0.5,10,-1,4,-1,km,gs#1.00,gs,gs,1.0,tanga,ad2
0,13,7.178270101547241,18.03981733322144,2.583334445953369,email-temp,-1,dept,mean,20,all,adm,0.5,0.5,10,-1,4,4,km,ir,ir,ir,1.0,tanga,ad2
0,19,7.096945524215698,44.69214487075806,1.947699785232544,email-temp,-1,dept,mean,20,all,adm,0.5,0.5,2,-1,5,2,km,gs#1.00,gs,gs,1.0,tanga,ad2
0,5,8.051982402801514,86.68495726585388,5.179672718048096,email-temp,-1,dept,mean,20,all,adm,0.5,0.5,2,-1,1,-1,km,gs#1.00,gs,gs,1.0,tanga,ad2
0,17,6.003447532653809,56.675811767578125,1.681227684020996,email-temp,-1,dept,mean,20,all,adm,0.5,0.5,10,-1,4,2,hdbscan,ir,ir,ir,1.0,tanga,ad2
0,10,12.798577785491943,55.10614824295044,5.457103967666626,email-temp,-1,dept,mean,20,all,adm,0.5,0.5,4,-1,2,-1,km,gs#1.00,gs,gs,1.0,tanga,ad2
0,3,5.485728979110718,46.061298847198486,2.128232717514038,email-temp,-1,dept,mean,20,all,adm,0.5,0.5,10,-1,4,-1,km,gs#0.00,gs,gs,0.0,tanga,ad2
0,6,12.161260604858398,9.527502536773682,2.2569403648376465,email-temp,-1,dept,mean,20,all,adm,0.5,0.5,10,-1,4,2,km,ir,ir,ir,1.0,tanga,ad2
0,14,13.808951139450071,13.802480936050417,10.577816247940063,email-temp,-1,dept,mean,20,all,adm,0.5,0.5,10,-1,4,-1,hdbscan,ir,ir,ir,1.0,tanga,ad2
0,4,11.299680948257446,59.030415296554565,3.586874485015869,email-temp,-1,dept,mean,20,all,adm,0.5,0.5,10,-1,2,-1,hdbscan,gs#1.00,gs,gs,1.0,tanga,ad2
0,8,12.987365245819092,107.63241648674013,3.865312099456787,email-temp,-1,dept,mean,20,all,adm,0.5,0.5,6,-1,1,-1,km,gs#1.00,gs,gs,1.0,tanga,ad2
0,0,10.997430086135864,19.402191877365112,1.92820405960083,email-temp,-1,dept,mean,20,all,adm,0.5,0.5,4,-1,2,2,km,gs#1.00,gs,gs,1.0,tanga,ad2
0,14,8.590642213821411,66.22977662086487,1.4390218257904053,email-temp,-1,dept,mean,20,all,adm,0.5,0.5,10,-1,4,2,hdbscan,gs#1.00,gs,gs,1.0,tanga,ad2
0,3,10.216306447982788,25.646010637283325,3.762115240097046,email-temp,-1,dept,mean,20,all,adm,0.5,0.5,10,-1,4,-1,km,ir,ir,ir,1.0,tanga,ad2
0,8,7.638974666595459,30.24947714805603,3.674968957901001,email-temp,-1,dept,mean,20,all,adm,0.5,0.5,10,-1,3,-1,km,gs#1.00,gs,gs,1.0,tanga,ad2
0,11,6.031144857406616,43.85520100593567,3.028477668762207,email-temp,-1,dept,mean,20,all,adm,0.5,0.5,2,-1,4,2,km,gs#1.00,gs,gs,1.0,tanga,ad2
0,18,7.869619369506836,80.21381640434265,2.5540051460266118,email-temp,-1,dept,mean,20,all,adm,0.5,0.5,2,-1,4,4,km,gs#1.00,gs,gs,1.0,tanga,ad2
0,19,14.415031433105469,20.699435710906982,2.4669442176818848,email-temp,-1,dept,mean,20,all,adm,0.5,0.5,2,-1,5,1,km,gs#1.00,gs,gs,1.0,tanga,ad2
0,11,8.857706546783447,19.429275512695312,4.593030214309692,email-temp,-1,dept,mean,20,all,adm,0.5,0.5,10,-1,1,-1,km,gs#1.00,gs,gs,1.0,tanga,ad2
0,10,9.15370273590088,87.52262997627258,1.6643712520599363,email-temp,-1,dept,mean,20,all,adm,0.5,0.5,10,-1,4,3,km,gs#1.00,gs,gs,1.0,tanga,ad2
0,15,13.460412979125977,15.627576351165771,2.4533307552337646,email-temp,-1,dept,mean,20,all,adm,0.5,0.5,10,-1,4,1,km,ir,ir,ir,1.0,tanga,ad2
0,2,6.893099784851074,5.667948007583618,1.350080966949463,email-temp,-1,dept,mean,20,all,adm,0.5,0.5,10,-1,4,1,km,gs#0.25,gs,gs,0.25,tanga,ad2
0,10,10.977017402648926,58.21267938613892,7.338964223861694,email-temp,-1,dept,mean,20,all,adm,0.5,0.5,6,-1,1,-1,hdbscan,gs#1.00,gs,gs,1.0,tanga,ad2
0,19,5.784270524978638,52.257407665252686,1.6742417812347412,email-temp,-1,dept,mean,20,all,adm,0.5,0.5,10,-1,4,2,hdbscan,gs#1.00,gs,gs,1.0,tanga,ad2
0,18,13.535180568695068,27.390517473220825,1.8876023292541504,email-temp,-1,dept,mean,20,all,adm,0.5,0.5,2,-1,3,1,km,gs#1.00,gs,gs,1.0,tanga,ad2
0,4,11.405855417251589,32.412798166275024,4.704888105392456,email-temp,-1,dept,mean,20,all,adm,0.5,0.5,10,-1,4,-1,hdbscan,gs#0.75,gs,gs,0.75,tanga,ad2
0,15,6.397007465362549,84.84432315826416,2.165343999862671,email-temp,-1,dept,mean,20,all,adm,0.5,0.5,10,-1,1,4,km,gs#0.75,gs,gs,0.75,tanga,ad2
0,5,9.196037292480469,34.386805295944214,3.03655743598938,email-temp,-1,dept,mean,20,all,adm,0.5,0.5,10,-1,4,2,km,ir,ir,ir,1.0,tanga,ad2
0,0,6.7578125,19.819562435150143,1.3141067028045654,email-temp,-1,dept,mean,20,all,adm,0.5,0.5,10,-1,4,-1,km,gs#0.00,gs,gs,0.0,tanga,ad2
0,0,12.282538414001465,39.367539405822754,2.2458412647247314,email-temp,-1,dept,mean,20,all,adm,0.5,0.5,10,-1,3,-1,hdbscan,gs#1.00,gs,gs,1.0,tanga,ad2
0,10,15.037019729614258,8.296237707138062,4.529743671417236,email-temp,-1,dept,mean,20,all,adm,0.5,0.5,10,-1,2,-1,hdbscan,ir,ir,ir,1.0,tanga,ad2
0,2,5.275834083557129,29.059553146362305,1.911987066268921,email-temp,-1,dept,mean,20,all,adm,0.5,0.5,10,-1,4,3,km,gs#0.75,gs,gs,0.75,tanga,ad2
0,16,11.748040914535522,8.856213092803955,1.6451482772827148,email-temp,-1,dept,mean,20,all,adm,0.5,0.5,2,-1,5,1,km,gs#1.00,gs,gs,1.0,tanga,ad2
0,9,8.123877763748169,14.18009114265442,4.167881011962891,email-temp,-1,dept,mean,20,all,adm,0.5,0.5,10,-1,4,-1,km,gs#0.25,gs,gs,0.25,tanga,ad2
0,3,8.999362230300903,18.748154640197757,1.6018884181976318,email-temp,-1,dept,mean,20,all,adm,0.5,0.5,10,-1,4,3,km,gs#1.00,gs,gs,1.0,tanga,ad2
0,7,10.278815746307371,20.18124318122864,4.023259162902832,email-temp,-1,dept,mean,20,all,adm,0.5,0.5,10,-1,4,4,hdbscan,ir,ir,ir,1.0,tanga,ad2
0,15,14.97467827796936,61.61733603477478,2.609211206436157,email-temp,-1,dept,mean,20,all,adm,0.5,0.5,2,-1,3,1,km,gs#1.00,gs,gs,1.0,tanga,ad2
0,8,8.89891529083252,40.37418746948242,1.4137978553771973,email-temp,-1,dept,mean,20,all,adm,0.5,0.5,10,-1,4,4,km,gs#1.00,gs,gs,1.0,tanga,ad2
0,0,11.418803453445436,31.169307708740234,1.5635223388671875,email-temp,-1,dept,mean,20,all,adm,0.5,0.5,4,-1,2,1,km,gs#1.00,gs,gs,1.0,tanga,ad2
0,13,10.110631227493286,20.98960494995117,2.158231496810913,email-temp,-1,dept,mean,20,all,adm,0.5,0.5,2,-1,4,1,km,gs#1.00,gs,gs,1.0,tanga,ad2
0,3,10.749820232391356,57.14325785636902,2.2779428958892822,email-temp,-1,dept,mean,20,all,adm,0.5,0.5,2,-1,1,-1,km,gs#1.00,gs,gs,1.0,tanga,ad2
0,12,16.610106706619263,51.1224308013916,8.385935544967651,email-temp,-1,dept,mean,20,all,adm,0.5,0.5,4,-1,2,-1,km,gs#1.00,gs,gs,1.0,tanga,ad2
0,10,11.901667356491089,17.21610426902771,1.5797231197357178,email-temp,-1,dept,mean,20,all,adm,0.5,0.5,2,-1,5,1,km,gs#1.00,gs,gs,1.0,tanga,ad2
0,11,14.861669301986694,56.47564125061035,4.882007837295532,email-temp,-1,dept,mean,20,all,adm,0.5,0.5,6,-1,1,-1,hdbscan,gs#1.00,gs,gs,1.0,tanga,ad2
0,15,12.095608711242676,45.73610997200012,2.3714404106140137,email-temp,-1,dept,mean,20,all,adm,0.5,0.5,10,-1,4,4,km,gs#1.00,gs,gs,1.0,tanga,ad2
0,1,9.499614477157593,64.99485754966736,1.5228981971740725,email-temp,-1,dept,mean,20,all,adm,0.5,0.5,2,-1,5,1,km,gs#1.00,gs,gs,1.0,tanga,ad2
0,5,5.124739408493042,55.49069285392761,1.8355200290679927,email-temp,-1,dept,mean,20,all,adm,0.5,0.5,10,-1,1,3,km,gs#0.75,gs,gs,0.75,tanga,ad2
0,0,10.264727115631104,21.657990217208862,1.8146328926086424,email-temp,-1,dept,mean,20,all,adm,0.5,0.5,4,-1,2,4,km,gs#1.00,gs,gs,1.0,tanga,ad2
0,9,8.602210760116577,23.48154330253601,2.723524332046509,email-temp,-1,dept,mean,20,all,adm,0.5,0.5,10,-1,4,2,km,ir,ir,ir,1.0,tanga,ad2
0,12,9.70328140258789,18.807420253753666,5.018757343292236,email-temp,-1,dept,mean,20,all,adm,0.5,0.5,10,-1,4,-1,km,gs#0.75,gs,gs,0.75,tanga,ad2
0,10,8.635950565338135,31.707607746124268,4.275839805603027,email-temp,-1,dept,mean,20,all,adm,0.5,0.5,10,-1,1,-1,km,gs#0.50,gs,gs,0.5,tanga,ad2
0,18,12.377930164337158,42.93602132797241,6.746399164199829,email-temp,-1,dept,mean,20,all,adm,0.5,0.5,4,-1,1,-1,km,gs#1.00,gs,gs,1.0,tanga,ad2
0,11,16.60596513748169,14.406834602355955,5.65240740776062,email-temp,-1,dept,mean,20,all,adm,0.5,0.5,10,-1,4,-1,km,ir,ir,ir,1.0,tanga,ad2
0,14,10.600615501403809,13.829668760299684,5.714107036590576,email-temp,-1,dept,mean,20,all,adm,0.5,0.5,10,-1,3,-1,km,gs#1.00,gs,gs,1.0,tanga,ad2
0,0,11.9648859500885,101.76804685592651,2.458428382873535,email-temp,-1,dept,mean,20,all,adm,0.5,0.5,8,-1,1,-1,hdbscan,gs#1.00,gs,gs,1.0,tanga,ad2
0,17,12.247862577438354,42.80880498886109,6.808127164840698,email-temp,-1,dept,mean,20,all,adm,0.5,0.5,4,-1,1,-1,hdbscan,gs#1.00,gs,gs,1.0,tanga,ad2
0,12,14.6559579372406,14.673895835876465,9.107389211654665,email-temp,-1,dept,mean,20,all,adm,0.5,0.5,8,-1,1,-1,hdbscan,ir,ir,ir,1.0,tanga,ad2
0,4,11.77063274383545,30.00957489013672,4.675830125808716,email-temp,-1,dept,mean,20,all,adm,0.5,0.5,10,-1,4,-1,hdbscan,gs#1.00,gs,gs,1.0,tanga,ad2
